3.000000 , 651776

3.000000 , 652288

3.000000 , 652800

3.000000 , 653312

3.000000 , 653824

3.000000 , 654336

3.000000 , 654848

3.000000 , 655360

3.000000 , 655872

3.000000 , 656384

3.000000 , 656896

3.000000 , 657408

3.000000 , 657920

3.000000 , 658432

3.000000 , 658944

3.000000 , 659456

3.000000 , 659968

4.000000 , 660480

3.000000 , 660992

3.000000 , 661504

3.000000 , 662016

3.000000 , 662528

3.000000 , 663040

3.000000 , 663552

3.000000 , 664064

3.000000 , 664576

3.000000 , 665088

3.000000 , 665600

3.000000 , 666112

3.000000 , 666624

3.000000 , 667136

3.000000 , 667648

3.000000 , 668160

3.000000 , 668672

3.000000 , 669184

3.000000 , 669696

3.000000 , 670208

3.000000 , 670720

3.000000 , 671232

3.000000 , 671744

3.000000 , 672256

3.000000 , 672768

3.000000 , 673280

3.000000 , 673792

3.000000 , 674304

3.000000 , 674816

3.000000 , 675328

3.000000 , 675840

3.000000 , 676352

3.000000 , 676864

3.000000 , 677376

3.000000 , 677888

3.000000 , 678400

3.000000 , 678912

3.000000 , 679424

3.000000 , 679936

3.000000 , 680448

3.000000 , 680960

3.000000 , 681472

3.000000 , 681984

3.000000 , 682496

3.000000 , 683008

3.000000 , 683520

3.000000 , 684032

3.000000 , 684544

3.000000 , 685056

3.000000 , 685568

3.000000 , 686080

3.000000 , 686592

3.000000 , 687104

3.000000 , 687616

3.000000 , 688128

3.000000 , 688640

4.000000 , 689152

3.000000 , 689664

3.000000 , 690176

3.000000 , 690688

3.000000 , 691200

3.000000 , 691712

3.000000 , 692224

3.000000 , 692736

3.000000 , 693248

3.000000 , 693760

3.000000 , 694272

3.000000 , 694784

3.000000 , 695296

3.000000 , 695808

3.000000 , 696320

3.000000 , 696832

3.000000 , 697344

3.000000 , 697856

3.000000 , 698368

3.000000 , 698880

3.000000 , 699392

3.000000 , 699904

3.000000 , 700416

3.000000 , 700928

3.000000 , 701440

3.000000 , 701952

3.000000 , 702464

3.000000 , 702976

3.000000 , 703488

3.000000 , 704000

3.000000 , 704512

3.000000 , 705024

3.000000 , 705536

3.000000 , 706048

4.000000 , 706560

3.000000 , 707072

3.000000 , 707584

3.000000 , 708096

3.000000 , 708608

3.000000 , 709120

3.000000 , 709632

3.000000 , 710144

3.000000 , 710656

4.000000 , 711168

3.000000 , 711680

3.000000 , 712192

3.000000 , 712704

3.000000 , 713216

3.000000 , 713728

3.000000 , 714240

3.000000 , 714752

3.000000 , 715264

4.000000 , 715776

3.000000 , 716288

3.000000 , 716800

3.000000 , 717312

3.000000 , 717824

3.000000 , 718336

3.000000 , 718848

3.000000 , 719360

3.000000 , 719872

3.000000 , 720384

3.000000 , 720896

3.000000 , 721408

3.000000 , 721920

3.000000 , 722432

3.000000 , 722944

3.000000 , 723456

4.000000 , 723968

4.000000 , 724480

4.000000 , 724992

3.000000 , 725504

3.000000 , 726016

3.000000 , 726528

4.000000 , 727040

4.000000 , 727552

3.000000 , 728064

3.000000 , 728576

3.000000 , 729088

3.000000 , 729600

3.000000 , 730112

3.000000 , 730624

3.000000 , 731136

3.000000 , 731648

3.000000 , 732160

3.000000 , 732672

3.000000 , 733184

3.000000 , 733696

4.000000 , 734208

3.000000 , 734720

3.000000 , 735232

3.000000 , 735744

4.000000 , 736256

4.000000 , 736768

4.000000 , 737280

3.000000 , 737792

3.000000 , 738304

3.000000 , 738816

3.000000 , 739328

3.000000 , 739840

3.000000 , 740352

3.000000 , 740864

3.000000 , 741376

5.000000 , 741888

4.000000 , 742400

4.000000 , 742912

3.000000 , 743424

3.000000 , 743936

3.000000 , 744448

3.000000 , 744960

5.000000 , 745472

5.000000 , 745984

4.000000 , 746496

3.000000 , 747008

3.000000 , 747520

4.000000 , 748032

5.000000 , 748544

4.000000 , 749056

3.000000 , 749568

4.000000 , 750080

4.000000 , 750592

3.000000 , 751104

3.000000 , 751616

3.000000 , 752128

4.000000 , 752640

3.000000 , 753152

3.000000 , 753664

3.000000 , 754176

4.000000 , 754688

4.000000 , 755200

3.000000 , 755712

3.000000 , 756224

3.000000 , 756736

3.000000 , 757248

3.000000 , 757760

3.000000 , 758272

3.000000 , 758784

3.000000 , 759296

5.000000 , 759808

3.000000 , 760320

3.000000 , 760832

4.000000 , 761344

4.000000 , 761856

3.000000 , 762368

3.000000 , 762880

3.000000 , 763392

3.000000 , 763904

3.000000 , 764416

4.000000 , 764928

4.000000 , 765440

4.000000 , 765952

4.000000 , 766464

3.000000 , 766976

4.000000 , 767488

3.000000 , 768000

3.000000 , 768512

3.000000 , 769024

4.000000 , 769536

3.000000 , 770048

4.000000 , 770560

3.000000 , 771072

4.000000 , 771584

3.000000 , 772096

4.000000 , 772608

3.000000 , 773120

3.000000 , 773632

3.000000 , 774144

3.000000 , 774656

3.000000 , 775168

3.000000 , 775680

4.000000 , 776192

3.000000 , 776704

3.000000 , 777216

4.000000 , 777728

3.000000 , 778240

4.000000 , 778752

4.000000 , 779264

4.000000 , 779776

5.000000 , 780288

5.000000 , 780800

4.000000 , 781312

4.000000 , 781824

4.000000 , 782336

4.000000 , 782848

4.000000 , 783360

3.000000 , 783872

5.000000 , 784384

3.000000 , 784896

4.000000 , 785408

3.000000 , 785920

4.000000 , 786432

4.000000 , 786944

4.000000 , 787456

4.000000 , 787968

4.000000 , 788480

4.000000 , 788992

4.000000 , 789504

4.000000 , 790016

4.000000 , 790528

4.000000 , 791040

4.000000 , 791552

4.000000 , 792064

4.000000 , 792576

4.000000 , 793088

4.000000 , 793600

5.000000 , 794112

5.000000 , 794624

5.000000 , 795136

5.000000 , 795648

6.000000 , 796160

5.000000 , 796672

6.000000 , 797184

5.000000 , 797696

5.000000 , 798208

5.000000 , 798720

6.000000 , 799232

6.000000 , 799744

6.000000 , 800256

4.000000 , 800768

5.000000 , 801280

4.000000 , 801792

6.000000 , 802304

5.000000 , 802816

5.000000 , 803328

5.000000 , 803840

4.000000 , 804352

6.000000 , 804864

4.000000 , 805376

5.000000 , 805888

6.000000 , 806400

5.000000 , 806912

5.000000 , 807424

6.000000 , 807936

7.000000 , 808448

5.000000 , 808960

5.000000 , 809472

5.000000 , 809984

5.000000 , 810496

5.000000 , 811008

4.000000 , 811520

4.000000 , 812032

5.000000 , 812544

4.000000 , 813056

4.000000 , 813568

4.000000 , 814080

4.000000 , 814592

4.000000 , 815104

4.000000 , 815616

4.000000 , 816128

4.000000 , 816640

7.000000 , 817152

4.000000 , 817664

4.000000 , 818176

4.000000 , 818688

4.000000 , 819200

4.000000 , 819712

4.000000 , 820224

4.000000 , 820736

4.000000 , 821248

4.000000 , 821760

4.000000 , 822272

4.000000 , 822784

4.000000 , 823296

5.000000 , 823808

4.000000 , 824320

4.000000 , 824832

4.000000 , 825344

4.000000 , 825856

4.000000 , 826368

5.000000 , 826880

4.000000 , 827392

5.000000 , 827904

5.000000 , 828416

4.000000 , 828928

4.000000 , 829440

4.000000 , 829952

5.000000 , 830464

4.000000 , 830976

7.000000 , 831488

7.000000 , 832000

5.000000 , 832512

4.000000 , 833024

4.000000 , 833536

4.000000 , 834048

4.000000 , 834560

4.000000 , 835072

4.000000 , 835584

4.000000 , 836096

5.000000 , 836608

4.000000 , 837120

4.000000 , 837632

5.000000 , 838144

4.000000 , 838656

4.000000 , 839168

4.000000 , 839680

4.000000 , 840192

4.000000 , 840704

4.000000 , 841216

4.000000 , 841728

5.000000 , 842240

4.000000 , 842752

4.000000 , 843264

4.000000 , 843776

5.000000 , 844288

5.000000 , 844800

5.000000 , 845312

4.000000 , 845824

7.000000 , 846336

4.000000 , 846848

4.000000 , 847360

5.000000 , 847872

5.000000 , 848384

4.000000 , 848896

5.000000 , 849408

4.000000 , 849920

5.000000 , 850432

4.000000 , 850944

6.000000 , 851456

6.000000 , 851968

5.000000 , 852480

5.000000 , 852992

5.000000 , 853504

4.000000 , 854016

4.000000 , 854528

6.000000 , 855040

4.000000 , 855552

4.000000 , 856064

4.000000 , 856576

4.000000 , 857088

5.000000 , 857600

5.000000 , 858112

4.000000 , 858624

5.000000 , 859136

5.000000 , 859648

5.000000 , 860160

4.000000 , 860672

4.000000 , 861184

4.000000 , 861696

6.000000 , 862208

5.000000 , 862720

4.000000 , 863232

4.000000 , 863744

5.000000 , 864256

5.000000 , 864768

4.000000 , 865280

4.000000 , 865792

4.000000 , 866304

4.000000 , 866816

4.000000 , 867328

4.000000 , 867840

4.000000 , 868352

4.000000 , 868864

4.000000 , 869376

4.000000 , 869888

4.000000 , 870400

4.000000 , 870912

4.000000 , 871424

4.000000 , 871936

5.000000 , 872448

4.000000 , 872960

4.000000 , 873472

6.000000 , 873984

4.000000 , 874496

4.000000 , 875008

4.000000 , 875520

4.000000 , 876032

4.000000 , 876544

5.000000 , 877056

4.000000 , 877568

5.000000 , 878080

4.000000 , 878592

4.000000 , 879104

4.000000 , 879616

4.000000 , 880128

4.000000 , 880640

4.000000 , 881152

4.000000 , 881664

4.000000 , 882176

4.000000 , 882688

4.000000 , 883200

4.000000 , 883712

5.000000 , 884224

4.000000 , 884736

4.000000 , 885248

4.000000 , 885760

4.000000 , 886272

4.000000 , 886784

5.000000 , 887296

4.000000 , 887808

4.000000 , 888320

4.000000 , 888832

5.000000 , 889344

4.000000 , 889856

4.000000 , 890368

4.000000 , 890880

6.000000 , 891392

4.000000 , 891904

5.000000 , 892416

4.000000 , 892928

5.000000 , 893440

4.000000 , 893952

4.000000 , 894464

4.000000 , 894976

5.000000 , 895488

4.000000 , 896000

4.000000 , 896512

4.000000 , 897024

5.000000 , 897536

4.000000 , 898048

4.000000 , 898560

4.000000 , 899072

4.000000 , 899584

5.000000 , 900096

4.000000 , 900608

4.000000 , 901120

4.000000 , 901632

4.000000 , 902144

4.000000 , 902656

5.000000 , 903168

5.000000 , 903680

5.000000 , 904192

4.000000 , 904704

4.000000 , 905216

5.000000 , 905728

4.000000 , 906240

4.000000 , 906752

4.000000 , 907264

5.000000 , 907776

4.000000 , 908288

4.000000 , 908800

5.000000 , 909312

4.000000 , 909824

4.000000 , 910336

5.000000 , 910848

4.000000 , 911360

5.000000 , 911872

4.000000 , 912384

4.000000 , 912896

5.000000 , 913408

5.000000 , 913920

5.000000 , 914432

4.000000 , 914944

4.000000 , 915456

4.000000 , 915968

4.000000 , 916480

4.000000 , 916992

5.000000 , 917504

4.000000 , 918016

5.000000 , 918528

4.000000 , 919040

4.000000 , 919552

5.000000 , 920064

4.000000 , 920576

4.000000 , 921088

4.000000 , 921600

4.000000 , 922112

5.000000 , 922624

4.000000 , 923136

4.000000 , 923648

5.000000 , 924160

5.000000 , 924672

5.000000 , 925184

5.000000 , 925696

5.000000 , 926208

4.000000 , 926720

4.000000 , 927232

5.000000 , 927744

4.000000 , 928256

5.000000 , 928768

5.000000 , 929280

5.000000 , 929792

5.000000 , 930304

4.000000 , 930816

5.000000 , 931328

4.000000 , 931840

4.000000 , 932352

4.000000 , 932864

4.000000 , 933376

5.000000 , 933888

4.000000 , 934400

4.000000 , 934912

4.000000 , 935424

5.000000 , 935936

5.000000 , 936448

4.000000 , 936960

5.000000 , 937472

5.000000 , 937984

4.000000 , 938496

5.000000 , 939008

4.000000 , 939520

6.000000 , 940032

5.000000 , 940544

5.000000 , 941056

5.000000 , 941568

4.000000 , 942080

4.000000 , 942592

6.000000 , 943104

5.000000 , 943616

5.000000 , 944128

5.000000 , 944640

4.000000 , 945152

4.000000 , 945664

4.000000 , 946176

5.000000 , 946688

5.000000 , 947200

4.000000 , 947712

5.000000 , 948224

4.000000 , 948736

5.000000 , 949248

5.000000 , 949760

5.000000 , 950272

5.000000 , 950784

5.000000 , 951296

5.000000 , 951808

5.000000 , 952320

4.000000 , 952832

5.000000 , 953344

5.000000 , 953856

4.000000 , 954368

4.000000 , 954880

4.000000 , 955392

4.000000 , 955904

6.000000 , 956416

5.000000 , 956928

5.000000 , 957440

5.000000 , 957952

5.000000 , 958464

5.000000 , 958976

5.000000 , 959488

4.000000 , 960000

4.000000 , 960512

5.000000 , 961024

4.000000 , 961536

5.000000 , 962048

5.000000 , 962560

5.000000 , 963072

5.000000 , 963584

5.000000 , 964096

5.000000 , 964608

4.000000 , 965120

7.000000 , 965632

5.000000 , 966144

6.000000 , 966656

4.000000 , 967168

5.000000 , 967680

5.000000 , 968192

4.000000 , 968704

4.000000 , 969216

6.000000 , 969728

5.000000 , 970240

4.000000 , 970752

5.000000 , 971264

6.000000 , 971776

5.000000 , 972288

4.000000 , 972800

5.000000 , 973312

5.000000 , 973824

5.000000 , 974336

5.000000 , 974848

5.000000 , 975360

4.000000 , 975872

5.000000 , 976384

4.000000 , 976896

5.000000 , 977408

5.000000 , 977920

5.000000 , 978432

5.000000 , 978944

5.000000 , 979456

5.000000 , 979968

6.000000 , 980480

6.000000 , 980992

5.000000 , 981504

5.000000 , 982016

5.000000 , 982528

5.000000 , 983040

5.000000 , 983552

5.000000 , 984064

5.000000 , 984576

7.000000 , 985088

5.000000 , 985600

5.000000 , 986112

6.000000 , 986624

5.000000 , 987136

5.000000 , 987648

8.000000 , 988160

5.000000 , 988672

5.000000 , 989184

6.000000 , 989696

6.000000 , 990208

5.000000 , 990720

5.000000 , 991232

5.000000 , 991744

6.000000 , 992256

6.000000 , 992768

5.000000 , 993280

5.000000 , 993792

4.000000 , 994304

5.000000 , 994816

5.000000 , 995328

4.000000 , 995840

5.000000 , 996352

5.000000 , 996864

5.000000 , 997376

5.000000 , 997888

5.000000 , 998400

4.000000 , 998912

5.000000 , 999424

4.000000 , 999936

5.000000 , 1000448

4.000000 , 1000960

5.000000 , 1001472

5.000000 , 1001984

5.000000 , 1002496

5.000000 , 1003008

5.000000 , 1003520

5.000000 , 1004032

6.000000 , 1004544

5.000000 , 1005056

5.000000 , 1005568

5.000000 , 1006080

5.000000 , 1006592

5.000000 , 1007104

5.000000 , 1007616

5.000000 , 1008128

5.000000 , 1008640

6.000000 , 1009152

5.000000 , 1009664

4.000000 , 1010176

6.000000 , 1010688

6.000000 , 1011200

4.000000 , 1011712

5.000000 , 1012224

6.000000 , 1012736

5.000000 , 1013248

5.000000 , 1013760

5.000000 , 1014272

7.000000 , 1014784

5.000000 , 1015296

5.000000 , 1015808

10.000000 , 1016320

6.000000 , 1016832

7.000000 , 1017344

5.000000 , 1017856

5.000000 , 1018368

5.000000 , 1018880

5.000000 , 1019392

5.000000 , 1019904

7.000000 , 1020416

6.000000 , 1020928

5.000000 , 1021440

7.000000 , 1021952

6.000000 , 1022464

6.000000 , 1022976

7.000000 , 1023488

6.000000 , 1024000

8.000000 , 1024512

5.000000 , 1025024

5.000000 , 1025536

5.000000 , 1026048

6.000000 , 1026560

5.000000 , 1027072

5.000000 , 1027584

6.000000 , 1028096

6.000000 , 1028608

5.000000 , 1029120

5.000000 , 1029632

5.000000 , 1030144

6.000000 , 1030656

6.000000 , 1031168

5.000000 , 1031680

5.000000 , 1032192

5.000000 , 1032704

5.000000 , 1033216

5.000000 , 1033728

5.000000 , 1034240

5.000000 , 1034752

5.000000 , 1035264

7.000000 , 1035776

7.000000 , 1036288

6.000000 , 1036800

5.000000 , 1037312

5.000000 , 1037824

5.000000 , 1038336

5.000000 , 1038848

5.000000 , 1039360

5.000000 , 1039872

6.000000 , 1040384

6.000000 , 1040896

5.000000 , 1041408

5.000000 , 1041920

7.000000 , 1042432

7.000000 , 1042944

5.000000 , 1043456

6.000000 , 1043968

5.000000 , 1044480

5.000000 , 1044992

5.000000 , 1045504

6.000000 , 1046016

5.000000 , 1046528

6.000000 , 1047040

5.000000 , 1047552

5.000000 , 1048064

6.000000 , 1048576

6.000000 , 1049088

5.000000 , 1049600

5.000000 , 1050112

5.000000 , 1050624

5.000000 , 1051136

5.000000 , 1051648

6.000000 , 1052160

6.000000 , 1052672

5.000000 , 1053184

5.000000 , 1053696

6.000000 , 1054208

5.000000 , 1054720

7.000000 , 1055232

5.000000 , 1055744

5.000000 , 1056256

5.000000 , 1056768

5.000000 , 1057280

6.000000 , 1057792

6.000000 , 1058304

6.000000 , 1058816

6.000000 , 1059328

6.000000 , 1059840

6.000000 , 1060352

7.000000 , 1060864

7.000000 , 1061376

5.000000 , 1061888

5.000000 , 1062400

6.000000 , 1062912

5.000000 , 1063424

5.000000 , 1063936

6.000000 , 1064448

5.000000 , 1064960

6.000000 , 1065472

5.000000 , 1065984

5.000000 , 1066496

5.000000 , 1067008

6.000000 , 1067520

6.000000 , 1068032

5.000000 , 1068544

6.000000 , 1069056

5.000000 , 1069568

5.000000 , 1070080

5.000000 , 1070592

5.000000 , 1071104

5.000000 , 1071616

6.000000 , 1072128

6.000000 , 1072640

6.000000 , 1073152

6.000000 , 1073664

6.000000 , 1074176

5.000000 , 1074688

7.000000 , 1075200

5.000000 , 1075712

5.000000 , 1076224

7.000000 , 1076736

5.000000 , 1077248

5.000000 , 1077760

6.000000 , 1078272

5.000000 , 1078784

6.000000 , 1079296

5.000000 , 1079808

5.000000 , 1080320

5.000000 , 1080832

6.000000 , 1081344

5.000000 , 1081856

5.000000 , 1082368

5.000000 , 1082880

6.000000 , 1083392

7.000000 , 1083904

5.000000 , 1084416

6.000000 , 1084928

6.000000 , 1085440

5.000000 , 1085952

6.000000 , 1086464

5.000000 , 1086976

5.000000 , 1087488

5.000000 , 1088000

6.000000 , 1088512

5.000000 , 1089024

5.000000 , 1089536

5.000000 , 1090048

7.000000 , 1090560

5.000000 , 1091072

6.000000 , 1091584

7.000000 , 1092096

6.000000 , 1092608

5.000000 , 1093120

6.000000 , 1093632

5.000000 , 1094144

7.000000 , 1094656

5.000000 , 1095168

5.000000 , 1095680

6.000000 , 1096192

5.000000 , 1096704

5.000000 , 1097216

7.000000 , 1097728

6.000000 , 1098240

6.000000 , 1098752

6.000000 , 1099264

8.000000 , 1099776

6.000000 , 1100288

7.000000 , 1100800

6.000000 , 1101312

6.000000 , 1101824

6.000000 , 1102336

6.000000 , 1102848

6.000000 , 1103360

7.000000 , 1103872

6.000000 , 1104384

6.000000 , 1104896

5.000000 , 1105408

6.000000 , 1105920

6.000000 , 1106432

6.000000 , 1106944

6.000000 , 1107456

6.000000 , 1107968

5.000000 , 1108480

5.000000 , 1108992

5.000000 , 1109504

6.000000 , 1110016

6.000000 , 1110528

6.000000 , 1111040

5.000000 , 1111552

6.000000 , 1112064

5.000000 , 1112576

6.000000 , 1113088

6.000000 , 1113600

6.000000 , 1114112

6.000000 , 1114624

6.000000 , 1115136

5.000000 , 1115648

6.000000 , 1116160

5.000000 , 1116672

5.000000 , 1117184

6.000000 , 1117696

6.000000 , 1118208

5.000000 , 1118720

6.000000 , 1119232

6.000000 , 1119744

6.000000 , 1120256

7.000000 , 1120768

5.000000 , 1121280

5.000000 , 1121792

7.000000 , 1122304

5.000000 , 1122816

6.000000 , 1123328

6.000000 , 1123840

6.000000 , 1124352

6.000000 , 1124864

5.000000 , 1125376

6.000000 , 1125888

5.000000 , 1126400

7.000000 , 1126912

5.000000 , 1127424

6.000000 , 1127936

6.000000 , 1128448

6.000000 , 1128960

5.000000 , 1129472

6.000000 , 1129984

6.000000 , 1130496

6.000000 , 1131008

5.000000 , 1131520

7.000000 , 1132032

9.000000 , 1132544

5.000000 , 1133056

6.000000 , 1133568

5.000000 , 1134080

6.000000 , 1134592

6.000000 , 1135104

7.000000 , 1135616

5.000000 , 1136128

6.000000 , 1136640

6.000000 , 1137152

6.000000 , 1137664

5.000000 , 1138176

6.000000 , 1138688

7.000000 , 1139200

6.000000 , 1139712

6.000000 , 1140224

6.000000 , 1140736

7.000000 , 1141248

6.000000 , 1141760

5.000000 , 1142272

5.000000 , 1142784

6.000000 , 1143296

6.000000 , 1143808

6.000000 , 1144320

5.000000 , 1144832

6.000000 , 1145344

6.000000 , 1145856

6.000000 , 1146368

6.000000 , 1146880

5.000000 , 1147392

5.000000 , 1147904

6.000000 , 1148416

6.000000 , 1148928

5.000000 , 1149440

7.000000 , 1149952

5.000000 , 1150464

7.000000 , 1150976

5.000000 , 1151488

5.000000 , 1152000

6.000000 , 1152512

6.000000 , 1153024

6.000000 , 1153536

6.000000 , 1154048

6.000000 , 1154560

5.000000 , 1155072

7.000000 , 1155584

6.000000 , 1156096

5.000000 , 1156608

7.000000 , 1157120

6.000000 , 1157632

6.000000 , 1158144

8.000000 , 1158656

5.000000 , 1159168

5.000000 , 1159680

7.000000 , 1160192

6.000000 , 1160704

7.000000 , 1161216

5.000000 , 1161728

6.000000 , 1162240

7.000000 , 1162752

5.000000 , 1163264

5.000000 , 1163776

6.000000 , 1164288

6.000000 , 1164800

6.000000 , 1165312

5.000000 , 1165824

6.000000 , 1166336

6.000000 , 1166848

6.000000 , 1167360

6.000000 , 1167872

6.000000 , 1168384

6.000000 , 1168896

6.000000 , 1169408

6.000000 , 1169920

7.000000 , 1170432

5.000000 , 1170944

7.000000 , 1171456

6.000000 , 1171968

6.000000 , 1172480

6.000000 , 1172992

6.000000 , 1173504

5.000000 , 1174016

8.000000 , 1174528

7.000000 , 1175040

6.000000 , 1175552

6.000000 , 1176064

5.000000 , 1176576

6.000000 , 1177088

5.000000 , 1177600

6.000000 , 1178112

7.000000 , 1178624

7.000000 , 1179136

6.000000 , 1179648

6.000000 , 1180160

6.000000 , 1180672

7.000000 , 1181184

6.000000 , 1181696

5.000000 , 1182208

6.000000 , 1182720

5.000000 , 1183232

6.000000 , 1183744

6.000000 , 1184256

6.000000 , 1184768

6.000000 , 1185280

6.000000 , 1185792

5.000000 , 1186304

5.000000 , 1186816

5.000000 , 1187328

6.000000 , 1187840

6.000000 , 1188352

6.000000 , 1188864

6.000000 , 1189376

5.000000 , 1189888

6.000000 , 1190400

6.000000 , 1190912

6.000000 , 1191424

6.000000 , 1191936

6.000000 , 1192448

6.000000 , 1192960

6.000000 , 1193472

6.000000 , 1193984

6.000000 , 1194496

6.000000 , 1195008

6.000000 , 1195520

6.000000 , 1196032

6.000000 , 1196544

6.000000 , 1197056

6.000000 , 1197568

6.000000 , 1198080

5.000000 , 1198592

6.000000 , 1199104

6.000000 , 1199616

6.000000 , 1200128

6.000000 , 1200640

7.000000 , 1201152

6.000000 , 1201664

6.000000 , 1202176

7.000000 , 1202688

6.000000 , 1203200

6.000000 , 1203712

7.000000 , 1204224

7.000000 , 1204736

6.000000 , 1205248

6.000000 , 1205760

6.000000 , 1206272

6.000000 , 1206784

6.000000 , 1207296

6.000000 , 1207808
